"Arm1","Arm2","Arm3","Arm4","Arm5","Arm6","Arm7","Arm8","Arm9","Arm10"
0.640223911588332,0.280640291362029,-0.00589800005160868,-1.28410880125714,0.536012031904694,1.16614408710594,-1.14880096362906,-2.81132415637743,-1.13313627975179,-0.230615555140622
-0.437250687762027,0.786696339380113,0.456976572334765,-2.83038867155073,-0.558276326015379,-1.60180448900459,-1.14321319997287,1.88888232330694,-0.766140960849961,0.394002436959144
0.382223683185616,0.37611983114521,0.0980736650100583,-2.10918579388286,-0.702909201700883,1.11822139839445,-0.280062361799829,-1.26566978926669,-0.480760873988018,0.455715870387757
0.928438535215373,-0.382752791703485,0.316664632251672,1.07109100429445,-1.50986583952386,-0.179385589896675,0.362950193510523,1.58959771733194,-0.0488915114997817,-0.475991364048592
0.330551967273516,1.12756142765455,0.570307855406305,-0.0861998598547472,0.165635090716053,0.112894502492285,0.814715936258271,1.21707651126355,-1.82675054864192,-0.464400031850904
1.92165186347814,-0.154268799928997,1.88866500047131,-1.04300011615149,-0.367522417587466,1.16777281146979,2.3803711958707,-1.45505000146039,-0.0585641670784399,0.218533462260147
0.168612003064556,-0.487960581619707,-0.767303136830293,1.99850091267317,-0.660474276964446,0.494308343732857,-1.78657941428398,0.819814976102916,-0.430105641215221,0.66106853909876
-1.22296328924932,0.31051644109359,0.294415911181428,1.39123229474137,-1.33579931806415,0.547858109665762,1.80436145706373,0.981550438632214,0.756850953562252,-0.79933672554388
0.503651780911713,1.06113410816825,-0.596338697910136,-0.269603589748526,0.965568028489215,0.972911968530697,-0.364584352929019,-0.420828729394209,-2.14369250217189,-2.01300045861365
0.26231925576985,-0.00313366809106633,-0.885058217964959,-0.130147675435327,0.191122778981248,-0.560542865868214,-0.805847176450486,-0.378932237035259,0.375195706202293,0.57793466429965
-0.329309476888155,0.597890289704375,-0.385279255877432,-2.42596575691911,-1.3197383062,-1.06757647776381,-0.0334094741373365,0.98093573240751,0.322793042430635,0.124490703654769
-0.386274431461159,-0.498092737548984,0.623045130745225,-0.76990230568661,-0.430299768823471,-1.19959592097802,0.112961033181144,-1.26642833409535,-0.398230829565772,0.0672939282282481
-0.105213754957256,-0.287333540847705,1.96172230606762,0.29663847132472,-3.15675422730278,0.518512988716926,-1.7151301998937,0.420793552927709,0.281844858017028,0.358193597241319
0.591267951255164,-1.34079711590028,-0.254986737121289,-1.5726473362051,-0.591376671590293,-1.67114610579368,-0.745684563082179,-1.34761402363382,0.177912182017214,-0.627998528572945
-0.313249342960786,0.436079579807104,-0.320144466618116,0.842729084163375,0.155995733456197,-2.25852077465961,-0.0404837262527466,1.06677979639742,-1.6796662843211,-0.707808121694185
0.130292471100627,0.972001850155656,2.1235263921148,0.532848908297883,0.448533852737026,-0.914636370073122,0.00145163292741042,1.22733606729082,-0.611590959352011,0.393864715308774
0.0379275834550025,1.33401513460447,-1.06227150800346,-0.303400935828843,0.92545072502752,-0.815625593094936,-1.07611972860683,-0.750295608573072,-0.274741418275724,0.171078146336884
-2.08239432712114,0.0225200431584578,-0.0452890341364338,0.165789587471082,1.088370237311,-1.79969066671987,-0.269097763954592,1.78071847146613,-0.719449353084462,0.573190033116477
0.949828855803738,0.846882055217976,0.181517475085993,-0.813660503006934,2.53657616752314,-0.798939368516853,-0.732971809375503,0.14703179508147,0.369045278267911,-0.220885036744933
-1.38750752573589,-1.01108676966886,0.504785148758174,-0.121409083280775,0.826378650735647,-0.26185799489167,-0.127882812497047,0.266457510195917,1.0697057431467,0.919038993081522
0.471427389670608,-0.142711192048271,-0.635883551754074,-1.1094543740931,-1.1956529800507,0.433719434514367,-1.09522343203592,1.22041359572897,-0.927424317256416,0.755778844282169
-0.491667267148732,-0.422018685684506,0.483359416250095,-0.337145417966185,0.0126388814139315,1.49719144778933,-0.376328383227558,1.20341685385499,-0.133542476247833,-0.293642049609478
-1.32985714992247,-0.187725793123378,-0.444910626907534,0.107146193901959,0.137014362452523,-1.10346477792036,-0.30591806036048,-1.43914607269622,1.16697637889952,1.02163777384471
-1.15731877468796,2.24721612135946,-0.66244830593576,-0.0272795803344983,-2.85751066355792,-0.415419001530735,1.18059472345637,1.11230180701619,1.83672640312246,-0.4762059227225
0.0466386450131301,-0.457071027521863,-1.77294028122662,-1.44609820709446,-0.428519345430752,0.269089949837636,0.930315709853311,0.884935118754902,-1.75670200098354,1.39563624412296
0.794121058940762,-1.00667960877405,0.477251488263451,1.12195401896156,0.326758989013685,0.170166766194108,1.25631134678339,-0.742338403159049,-1.09386474472597,-0.13608508535312
-1.73693450379797,-1.46214311185196,-2.38056465265887,0.599426407411068,1.30748401132779,-0.5932787938293,-1.94531616334045,1.80818118543107,1.03044273678763,1.41183677734056
-1.54574043574009,-1.1361613217139,-1.61593250967843,0.650423937375411,-1.08232903500632,0.404632880385368,0.0678336350028914,0.48353388585553,-0.769262595683324,0.531072193842888
-0.313489894079755,-0.297363299916341,-0.443907375820316,-0.302450508503837,-0.718146275277814,-0.57104603582151,-0.739296781697751,0.422033082068446,-1.05849698403129,-0.315615884013764
0.535548706285505,-0.956304715382582,0.61842749821092,-0.21609141684987,-0.107428008833718,-0.0507785929260564,-0.42093700422493,-0.853088086247533,-1.07552867085501,-0.727402802963309
0.142421325974249,2.44466163914444,1.0075122211952,1.72095311187084,-1.42847069809985,0.120610187604758,-1.79817881439028,0.572939069448118,-0.18973715619784,1.78306404238024
1.22198946374129,0.847846494156608,-0.0421176486918697,0.776474743365841,0.82970134484094,2.74379762414944,-0.181569861120623,1.01704375181502,-0.0497206893365082,-0.0304210879373346
0.423587132438223,0.243306417963811,-0.646029418036873,0.285784349317776,-0.768990550448174,-0.541051922186402,-0.321038226092464,-0.230883882747113,0.130553739009408,0.0117348370406005
0.032001377255715,-1.27538327304052,-0.314216507626971,-0.000691330612895383,-1.67960104864705,0.553138052560849,-0.640150474799551,0.0510676257199881,1.7554569523048,-0.713773415651366
0.202101631724959,0.265843581143838,-0.194778391610834,-0.47291553943941,-1.40468760901749,0.64787895710119,1.28064096589557,-0.191197892953425,-0.674674242085607,-0.327261574384234
-2.47759478226533,-0.669495109778797,-1.07647808135986,0.0254083898562168,1.86512906564775,0.77977420609124,1.14485131839763,1.23750645103292,0.04538696205513,-0.192911604925757
-1.15751338346443,1.2865215570333,-0.218593633349173,-2.12771466623346,0.650110726879065,-0.188244051693952,-1.69728297077746,0.605585903710165,-1.1106100201706,0.607297326923857
0.447870433335642,0.279222550920663,-1.7398600821325,-0.347917452934238,-1.90029357160903,-1.53728494559826,0.0832031381676481,0.840416491514369,0.109314261768292,0.462718172059249
0.592284663823993,-0.871812299668451,-0.283726982089574,-0.165447560059806,0.764002242859201,0.730436425966399,1.13206174341144,-0.188321673076123,0.579879782329391,0.588472489100611
-0.601500284685405,0.324155568114495,0.453722651897307,-1.99683680415451,1.69488214676403,0.952057905288313,1.60416654713971,-0.386617155253906,0.965146423899001,-0.353637106647157
0.139695189456322,-0.0787256646111041,-0.150815870334436,1.07354190172219,0.425700749918772,0.328315386224917,-0.848258373289764,0.886843709217169,-0.199211105990125,0.714385860660888
-0.170623011622801,0.975193894876323,0.89817090192762,-1.39940898611442,1.63377804262743,1.89052454844913,0.137644639173955,-1.43963915135076,1.82676164322591,-0.247653380417562
-0.0940846177569413,-0.158882067865983,0.0882661718546226,0.00668995867481051,0.662409919356187,0.695625196000131,0.513098091556091,1.76182415268794,0.665272139513493,-1.37939512014906
0.264508366334769,-0.186555528307751,1.21538983068558,0.792160346059275,-1.43116722799836,1.06804553824961,1.87592705168178,-0.135984347815735,0.135852815495966,-0.352379598143313
0.199338817142961,0.733347812987239,1.04291464377117,-0.498426946795588,2.42074113611772,-1.13080345194918,-0.76443159781367,1.18369731634504,0.172481260238225,0.63136681800573
-0.790025093053088,0.175237286206061,0.653677356507163,-1.03692463816301,0.611627198323415,0.92659017190007,0.784624864495446,-1.1666165358149,0.489949539489875,-1.69337513299578
-1.19805191126661,0.106445242314755,-0.313703140192952,1.06116003863991,-0.208526971198238,1.09328637592451,0.823537936139173,-0.289706749963341,0.831989016069576,-0.76921204527408
0.14996724657811,0.130404320846768,-0.829538854284851,-1.44995094522756,0.221284041783106,1.12148868549814,0.328394477781411,-0.181151353603299,0.541051757196945,-0.0364678667398139
1.41002047822733,1.27943319553686,0.178037430164022,1.58533368502803,1.15746019863558,-1.06231168849427,0.25637017446845,0.795876374863027,-1.41991843520529,-0.856596635440742
-0.324305197999795,0.120292028093965,0.166903585519639,-1.16131565813832,0.89001728497507,0.39830699912635,-1.66589505940059,0.000252439979468506,-0.581070298135465,-0.111931897495855
0.483029808374593,2.08621917008236,2.24716790204111,-0.489341601067373,0.372848045164837,0.629551746518735,0.494345847881208,-0.18186069464775,-0.268836643977667,0.395096680283709
1.39021655558924,-0.405121165155965,-0.35440686683478,2.15864323425242,-1.13501992822263,0.195809157466928,0.0785334392404164,-0.177650556257204,0.248754464522796,-0.267003969776392
-0.789588975582981,-1.71685342398873,-1.18230736066082,-0.12077549331396,1.42343225278005,-0.114347610774554,-0.751609602627721,-1.26804808564833,-0.422565169056744,-1.92365728293117
-0.971937697817804,0.672754972776467,0.298601055257631,2.59572574875598,-1.55929853003708,-1.20897163263171,-0.319655525584742,0.261128860710415,1.12024186569488,1.58392793423319
0.173840817371587,-0.00927955337028673,-0.204806965585765,-0.180536999761288,0.186923207642216,-0.892105579366406,1.03141243964259,0.834656389747701,0.227059332057338,0.650617709475597
-0.0742112710069986,-0.128219147487464,-1.27401237471647,0.890096003524906,0.99437193962835,-0.777064102647268,0.451625864590563,-1.64152175829174,-0.374225124392781,-1.49644576636233
1.03219878369652,0.830700397199781,0.259363028530297,0.939814287963525,0.187757847348432,0.162317105840831,-0.790480864389687,0.434801802123288,0.610017362640126,1.35830455061442
1.49098137811076,-2.09181874635546,-0.521781313898719,-0.196310655723475,0.228462820658344,-0.0853891087857552,-0.428568899373507,-1.10325538438969,-0.759850927627242,0.631783005764188
-0.240294494998246,-0.531588338371872,-1.09045225023544,-2.50073635714569,-0.150839075466608,-0.629456451251127,1.79484167517792,0.197623225907097,-0.409282277005396,0.65856324307427
-0.626307150173456,0.3257842425398,1.72011595060464,0.722450515237894,0.573505628187477,-0.922531928056189,0.53616640588181,-1.39024822028542,-0.2441695259679,0.187943765184311
1.51156792737614,-0.648672625353313,1.0516959690028,0.198887779760248,-1.12008732319396,-0.0676410062816603,-0.353144049081202,0.977400713320179,0.869085674318852,-0.806023004870812
0.0595692350759342,1.28113894014541,-1.86010072729172,-0.0697017697255588,-0.615305665759472,-1.11713475569258,0.671237992634092,-0.382796123281862,-1.12545926491154,-0.562297238330997
-0.854339327437179,-0.382117775098017,0.156059331418799,0.383112609783172,-0.495228231440859,-1.26049029264425,-0.364611195831462,-0.514774903946591,-0.650916879589578,-0.120678041737343
0.453130709908131,-0.752159785893506,0.506136935931295,-2.16789191090389,-0.403715543329855,0.526646559794045,0.946918333067304,2.69555375307167,0.153253507064309,1.04511615430761
0.310749780903175,0.335514969690218,0.392043145087315,1.29647246033267,-0.825637971024364,-0.428172645457206,1.43544090707789,-1.25251954646717,-0.360329008190645,0.728155470987756
-0.667312157229053,-1.28707394116332,0.553025557405899,0.732059127705298,-0.513723889549803,-0.747165687581607,1.59676112143604,1.08761516327274,-1.27520065813026,0.735042870021442
0.983238705862239,0.206968908045481,0.677255748820655,-1.09295981661435,-0.80206339042707,-0.765051114765151,0.717683323579832,0.519910292789179,1.02623055625471,0.980307894119247
-0.139319257500467,0.631086839118507,0.148405475756037,0.127671683391399,0.366548510361201,-0.445500283251247,-0.0847454875953667,-0.553174821938432,1.41338973029674,-0.576476472955815
-0.51246421608925,-0.540657533829126,-0.56155038882205,0.903219038038087,-0.150054129456945,-0.722593777416822,1.47762952096782,-0.38304520747395,1.06932563147253,0.144891891586752
1.59621310418951,1.20270599872113,2.0613489526428,0.786348236021278,0.820261452215196,1.10092394436317,0.988380940744364,-0.295384007538811,0.216917782953637,-0.510091204512243
0.985099142784908,0.40707095357116,-1.66968039932418,-0.883777795087963,0.305034311596117,-0.621554762367631,0.770442122774602,1.13089383179447,0.935248537335982,-0.786856944015497
0.636871988752395,-0.750328284683054,-0.180473151918446,1.13091431590184,0.173492124789038,-0.36640210212306,0.0571510528160005,0.843432268737412,0.211150098920414,-1.00603623011203
-0.0537711426725318,0.963416899188181,1.09659844102409,-1.28510207778306,-0.624077146427202,0.744093311869069,-0.735100212127366,-0.200928407151365,-0.871813325827668,-0.239366567180395
0.462420228117366,-0.643350812154116,1.28659337123253,-1.64708774437704,-0.739305923839597,-1.72393066525084,-0.958132680074316,-0.831209989793507,-1.57756197123555,1.00956901840102
0.786400727405726,0.280960032703682,-0.257826750471063,0.945929182270316,-0.86055274563055,0.0213471818609171,-0.489116174578782,-1.45041003532002,-0.104914108930274,0.427408435024615
0.234028173247993,0.718772469184599,-0.0768223248321686,0.698101728722391,0.0701330587166062,-0.682283190944663,0.261167917449266,-0.0184400400017789,-1.23194456206823,1.17122707883599
-1.33168661690339,1.1627883236688,-0.469497099866553,-0.0836508221595847,-0.0704098096976029,0.634041328966788,-0.0696480949613493,-0.888790612730717,-0.191483871892482,0.193107974448732
1.28876099445332,-1.41075957323272,0.245586747701543,-0.6534985957937,1.67236387843916,-0.108578346852502,-1.26665633556044,-0.697177343614129,-0.927325785344592,1.3829351967785
-0.0186480714155787,-0.830087480137251,0.621550699817808,0.311578298424532,0.849941850591568,-1.47417665458196,-0.00358741638346347,0.156194524306968,0.579046584056877,-1.23847390921812
0.468594825693667,1.38554401748268,0.117072361145706,-0.170236810370531,-1.1163310368485,1.13168474156898,-1.32089553507977,0.310699871505768,-1.2689175589131,1.33091983537102
0.896804030764023,-0.56255427604587,1.78277218753087,-1.68477752316649,-0.26971844552833,-0.0480631998677435,0.885062081072812,-1.06153100042676,1.34415621215625,0.201188655572272
0.0508382397539031,0.418271458310085,0.422037564369918,1.02602316983003,-0.665125864711183,1.61821559054392,0.517473412889818,1.04212099394052,-1.09531598532244,-0.296649706493576
0.380925940789186,0.443167432275954,-0.178930248339865,-0.100916943825067,-0.379488232990008,-0.788913333548644,1.16640939186351,-1.16612950516774,0.25963748325358,1.55683900487104
0.120882116132665,-0.367880781712004,0.0571149665638281,-0.797245380218872,1.03666450548192,1.58983861264134,0.824660185064487,0.365880838367379,-1.02063005280987,0.180774256480294
0.322806695778532,1.43565804214212,0.599568547244332,0.0987845157872427,-0.146136582795801,1.19669708893813,-1.10019842153213,-2.65593672222071,-0.00956743215855045,-1.39101146644045
-1.32911690538747,0.197463954079337,-0.442070597871599,0.313128106420545,1.28590854031858,2.08834252120659,0.711574405381335,-0.12475867642258,-1.79221438207909,-0.796303185069066
1.20895393140986,-0.298665880642854,1.08731559846333,1.3659558119483,0.943372265246336,0.606879958200993,-0.0497722596833398,-1.32087147393604,-0.331803643034259,0.721241281791671
-0.0821481354270392,-0.553360997285178,-1.0993634941052,-1.45209950830492,-0.426247098917268,-0.042315764161883,-0.699148721733666,2.09791475971204,-1.34157437863985,-0.501192659697399
1.14215763375585,0.172708693508937,-0.905581923496372,-0.00568954279280045,-1.04617588166315,-1.00594451721247,-0.782566968767795,1.09476809552664,0.541104257038911,1.39684135299776
-1.07306202583126,1.00323810112013,0.364234395339427,-0.541203161757015,0.601779931259647,1.51252276588377,0.814547678063424,-1.63557988338342,-0.638830907533993,0.270141611411149
0.586879477385764,1.39599756995155,1.23127608811595,-1.86020291897412,1.45142922526289,0.144304841878992,-0.769549119453972,-1.83030899609316,2.17206065827332,-0.407427319345278
-0.309101165883786,1.53636366720858,-0.0920920215987247,-0.883754544937339,1.11478929044474,-0.85115643983388,-0.534583269116363,1.73611602550466,-0.474358219470307,-1.18651729402789
-1.84074180383077,0.687122765650332,-0.832731605543985,-0.54324750495265,0.077798193801378,1.06312756453091,0.469917660760965,0.398014333100676,0.555083886052641,-0.656113733676953
1.03376368977791,0.0207195097857642,0.848713800098303,0.38582083142369,-2.04737883136818,0.470448713861925,1.09591363044274,-1.04936344150633,1.78009967312766,0.989933852910726
-0.308435260060881,-0.599794569473678,2.8845290727596,0.575414334464862,0.132776321148839,-0.0398380687752081,0.958139486766208,0.548989067287152,1.62003349604054,0.398422635819687
-1.33556969075877,0.168798076150248,2.70409694623184,-0.326563508335879,0.496107408191614,-0.240451884515007,0.814469229469875,-0.475038014610657,0.762484761463185,-0.986346492456321
0.898353520113963,0.585919232440783,1.7040442278246,0.0821409083019915,-0.104457143597417,-0.987405778831116,-0.0196902376930995,0.0896597716115038,1.1281928413525,0.358499908343324
0.285544643211619,2.19078328279791,0.646184540501785,-0.559962163230421,-0.843327914593097,-1.41692106866353,-0.0175612538971281,-0.642907451796017,-1.23036920225314,1.12550363728557
-0.656785552773521,-0.478339010352892,0.322743391019328,-1.15697871649433,-0.676248508422735,-3.03946753594277,-0.00226492781652456,-1.47438871223647,0.872944572729944,0.432855782771135
1.88308525508993,-0.0477978247532178,-1.5923244529419,-0.237631224839093,1.7583571053317,-0.253511747999958,-0.340458078848944,1.27002132894168,0.264847261998738,0.966961275340569
0.70536810868222,-0.529212358735081,0.790265654605867,-0.472707562451044,-0.782351939246651,-2.05069709663431,-0.688579551268293,-0.860298313341266,1.59850930952999,0.332692726935863
-0.381344940039611,-1.79128051920319,1.05712849078277,-0.898562225858344,1.43586897754181,0.434855275009486,-1.14729936280682,0.334814299691101,0.731663870317569,0.271173134080726
-0.282335637056562,-1.02168235711739,-0.54324768534756,-0.251754987322375,0.0102432339034125,-0.0979631344255589,0.738557783363594,-0.0602305765899814,0.561173400988104,-1.62560543579111
-2.22810591344468,-0.459989654595769,-2.47114965937234,0.349141815036465,-1.82797485187975,0.893098322974398,1.31430844079058,0.162062261781617,1.04443168385176,-1.12482240875505
0.33314308249957,-0.936725633723006,0.781772405274361,0.959671646175717,1.01456153442211,-0.015403482977893,-0.977306843358684,-0.77139175945099,-0.330822850696764,0.744917662525414
1.78969656917252,0.119926334500719,0.503988495557242,-1.74429300331824,0.846165466669491,0.710292421945762,-0.088627959264409,-0.102429301336151,-0.190598962014068,0.379575857475822
0.549425914331374,-1.46678794540839,0.737184178729205,1.49006932945584,0.333663686045635,-0.625784245298071,0.560770058595176,1.60363193099137,-0.15733461581521,0.342476433386627
-1.65259825201007,-1.09907607241463,0.11567839367209,-1.93542983330838,-0.0671926097220152,-1.68332411790283,0.236764671300902,-1.23062255243498,0.747026164663038,0.163118769459958
0.239447285880492,-1.04819397506881,1.29400373302169,0.42594114930013,-0.172687300500289,-0.39180741465327,0.519650491795288,0.10956109565786,0.477304488707638,-0.835527591881544
-0.895347553216161,0.202768257813538,-1.0327321486721,0.739249867518577,0.578112284373351,-0.772268098767908,-0.850555880810518,-0.211008629176662,-0.342559620704443,0.61750623998598
-0.592178802059869,-0.780747088833414,-1.63763749396997,-0.817294356678693,0.337977060931038,1.1595774126468,0.9138366288842,-0.380936259110489,0.0110174227824697,1.40742905505255
-0.570984605257617,-0.210795064227142,0.958055063919919,-0.0829333751282401,-0.943112415891679,-2.34934621872095,-0.756943152224366,-0.777391960167787,-1.15149051273937,-2.04652544528153
-0.238001562613358,1.15193948346358,-1.0481289234909,0.554946112558958,-1.42482853155295,0.181139072296251,-2.1784659399813,-0.447951610535792,1.01440395218303,0.100083359442328
-0.155945587130809,2.00595387207823,-0.524401499760629,-0.574979501834155,-1.04859173709705,0.891283350936709,2.17629719729015,0.958564783046491,-0.229538523315194,1.07479518621927
-1.10608401718188,-0.887213827205819,0.538897825932933,-0.543766651151609,-0.22358395425321,-0.455558889126187,0.335662083235055,-0.597372965108942,2.10239285149139,0.83597222720728
1.13778446460633,-0.47770126382689,0.993057870079187,-0.190592684691799,0.326715873774492,-0.450501391689173,-1.35548477216976,0.660418658521033,2.09449002418695,-0.708657213711874
-0.359745242058345,1.40324330406784,1.38968229603719,-0.695185621765325,-0.12009326791716,-3.1826880853962,-1.5072507046044,0.148762527942738,-0.522267347157879,0.33592525053724
-0.768381569917133,-1.22709564753692,1.98104952074521,-0.332651249147887,2.6992575757454,-1.87014132859055,0.136264484324001,-1.24872170628263,0.0698135073517052,0.259593549052636
-0.177952955866187,-0.47377909691443,0.504438091485822,0.527259394404999,0.0506203998830311,0.707100020493097,1.13227884656729,-0.137399763703955,-1.72490834816008,2.26127788394753
1.25860700634954,-1.47919463727301,-1.84445000434176,0.204777672603489,0.648179215876445,0.609004090007729,1.72693757174836,-1.89367801016153,-0.325970740413285,-0.706249937429959
-1.05349386604413,0.0273969707696878,-0.361104116287952,0.617793564616807,0.179806986111718,-1.29309297253478,-0.432288414241156,-1.62992278500089,-0.954951647706315,-0.648173980500392
-0.278256143353592,1.29799011101729,1.19167856235451,0.750089294452217,-0.246202271223942,-0.583910699778377,0.911898952493013,-0.590278911812931,-1.76672855339278,-0.444837831982141
0.0999293408183592,0.261640270030995,0.535071931119838,1.98675601265181,0.0188660011906683,-1.71895189701407,1.32477831656672,-0.144355504117101,1.11394812072845,-0.105377404405752
-0.118210801418528,0.321118165910316,-0.265058009394317,0.298611253901997,-0.89774129678705,-0.646700683010285,0.404917058960072,-0.273607841390548,-0.745424277959351,-1.63328999900164
-0.332877352347598,-2.05664362653812,0.413369179309905,0.0217244765109429,-0.271075030405946,0.791520870656279,-1.2938859244024,-0.122308547102671,-0.796039841182826,0.226955311079898
0.742467885823011,0.391812438919363,-0.455042396414982,1.25419352432117,1.48923463300201,-0.457053975692216,-0.987927380501485,0.142978996876554,-0.690379589963523,0.763938054229329
-2.068647344018,-1.50811244061897,-0.683406771649317,-0.0168833439005231,-0.688703739375861,0.473064495521902,1.31899799661165,0.951551017566029,0.432781381834469,-1.18578423596174
-0.157376126948979,0.763560932229185,-0.466381433943098,-0.775294224247096,-1.64747785434646,1.49705469699878,-0.178629169095519,0.485478728047986,-0.817438527935647,0.0602742266113521
0.211495746320755,0.668693204247616,1.70205495795005,0.335015896947181,0.77103818778009,0.978611236529318,-0.180006814125219,-1.07588312165475,0.793219159921053,0.889458225579742
-2.23776422521795,-0.257712008411878,0.192332602786402,-0.556079476498376,-0.421190829584257,0.630639347496113,1.09608687749112,0.299147819695204,1.53007675923789,-0.410650830200291
2.23981256106058,-0.386737933368966,-0.674429735961844,-0.687387650708891,-0.34825118921633,0.510528971697815,-1.3448682878403,-0.711399157576461,0.842194546424354,0.88676360661632
-0.742787991353747,-0.122304718837239,-0.962859632361407,0.275277071601941,-0.410859948823597,0.46719897567804,-1.28786307877318,0.831862713860163,-0.279961955442719,0.952419785494957
2.06346795342425,1.63698375150797,1.33293709587179,0.893822142839359,-0.639101775211165,-0.927015379850056,0.986251737598698,-0.685847091214678,0.716469790922128,1.23849628647391
-0.338925331943272,0.490278576093083,-0.398065465522728,0.986988801437374,-0.0226095241788131,1.08787848243133,-1.9318706231484,-0.526157135910207,1.01638298520694,-1.06289672020722
-0.167626258553559,-1.9681277369452,-1.53942166071014,-0.304203834394878,-0.554267875964141,-0.287215099892617,0.221144169358113,-2.44589425221956,0.144158171658116,1.5859767136016
-1.14954437374478,2.50328975937668,-1.37444069900899,1.92600467642483,-0.308560365243328,-2.65343022823038,1.30029468289673,0.523178690553345,0.290287266212892,0.833578477627712
0.661994081562748,0.589634979805971,-0.127399647150386,0.155442415723254,-0.131335226240338,0.549559859087798,1.03456557763352,0.775202832568785,-0.467005357703042,0.383927929535463
1.57428210939634,-0.674289024131298,0.970762773533754,-0.989157426186777,0.846455893394652,-0.357654705740145,0.818724251884471,0.358902644416934,1.44770413640497,0.320682461634731
0.0527684624313452,1.24838388337891,1.17704633818393,0.691611120709385,0.0255300381223081,-0.0466857204047356,1.90044371114842,0.342117272668645,-0.282236023334378,0.241361863574173
0.0343908852391934,0.112026545728451,0.845033159529167,-0.340530835353663,-1.09906774867662,1.77213785556305,1.43944551958566,-0.817943472222956,1.65162302970819,-0.83196646654155
2.49949697734116,1.46967873622416,-2.0625790298833,0.495076931578565,2.12264297395494,0.481612181674126,0.693673207466744,-0.309984595949714,-0.2430087375043,1.40572923178209
0.0778067372226331,2.8205722110249,-0.142241585500318,-2.09669766467462,-0.488021046135354,1.45738067712302,0.359190585263964,0.193990157631634,-0.627687987994343,0.222899742966315
0.558837902700122,-1.43586024054494,-1.00015280960785,0.680254310724844,-1.18884911545558,-0.69334178721337,0.258128076106105,-1.43728585579721,0.209011036293166,0.32620681166499
-0.792005254069653,0.472574234890124,-0.886570691058445,0.287442951890368,-0.376281517016408,-0.334923122342899,-0.43514991707966,-0.344714230109761,-0.380718403052968,0.261925517364185
2.00747439434052,-0.190015159473,-0.501540912110487,2.16552395015338,-0.199333354357051,-0.29888558063215,0.13669081867031,-1.8154996717305,1.1353494628725,0.49598103850533
-0.934729092442709,0.244766998498255,-1.7303346757022,-0.0832662944722843,-0.577236003788666,0.0488037344469102,0.509986675020081,1.10444689661227,-1.0992917437344,-0.851065011675855
-0.258057402022372,-0.957072830092724,0.345039967523922,1.24680708927065,-1.57064433445309,-0.507339530129542,0.490639041661079,-0.226400656398361,1.68641040688444,-0.301718770698827
0.182465558266055,0.547100121144106,0.0108597982899675,-0.400982836317123,-0.393116874823915,-0.182600300112392,-0.143579182020946,-0.261228591662968,-0.218231291832527,0.0624205656370193
0.835736631141434,0.264077769382551,0.785155397307267,-0.326874979010626,-0.131916532164982,1.57830008979084,0.280068733178408,-0.887559046780208,0.537475260659609,0.705925997201104
-0.693904159344357,-0.365674285303317,-0.575680033373342,0.0412540585538679,-0.901308704062007,1.36818369712297,0.508188929796508,1.29445337756899,1.42705433579758,0.451781727139759
-0.302718013848889,-0.369183321857625,0.971842711337103,0.773348301307382,0.66656654792183,-1.51350781819997,-0.840480502494494,-0.701135160876925,-0.0972299136766734,0.00103784645035022
-0.545260813337421,-0.802361735865231,-1.54716844101811,0.241754383425456,0.108902041038492,1.56011729993654,0.709428277903222,-1.23048736825825,0.578737338968864,0.944455865826095
-1.05361826207357,-0.846716724580223,-0.802600366405392,-1.2563867185647,-0.809026193855455,0.461979565162739,0.335673650815541,0.423570217571593,-1.76810942554308,0.0286682106267538
-0.761874575113982,-0.622608097578662,0.334988716130565,-1.0318793286202,0.677226372133761,-0.336364549483903,-1.30254301592717,1.04192078949762,0.951519198350438,1.68167549049481
-1.27543618800679,-0.209883322474238,1.77925967045095,1.79675586142791,1.39468829321915,0.460528741036696,-0.125487539705382,-1.21556259243184,0.817523934351187,-0.158560167385908
0.180457168946511,0.0769203981279682,0.0320604911855446,0.497448658479008,0.1034131560079,-1.81282418534173,0.125315946839821,1.19167442968024,-2.58331089144686,-1.00890926938837
-0.0082308299498131,-0.698891081702631,-0.0110385173619714,0.111955179942828,0.351018415925566,-1.19288294354266,0.893470269674911,0.879011267144384,-1.34567843323636,0.109600280925328
0.493649043535036,-2.11752734691016,2.18990119814434,-0.578901916615058,0.874192193659951,0.189215338390664,0.68342543427007,-0.765545786289708,-2.41504062670855,0.143980243658079
0.45899225428559,0.198955560624988,2.30605793581054,0.564795342031303,-1.10503570433334,-0.251735581132003,-1.28331396631332,1.02698542805423,0.0522195788673272,-0.614743093502544
-0.607968685938493,0.0900216594123915,-1.48070989553552,0.264585491612226,1.12048836466846,-2.49340019449036,0.869513509969386,0.727368504792341,-0.0455994039843592,0.00171816015211853
0.522221231352081,-2.2375026522836,-1.98251659727346,-1.23824396321018,-0.347736125746804,1.24659593869259,-0.798147774233482,0.384897087130566,-1.36314154691126,0.787994431822606
0.656979544076444,-0.683687085032435,-1.45507950311684,-0.133336223634233,-0.00847257274816632,0.304509900924442,1.52976199501099,-0.849396655454743,-0.928371228780169,-0.737054469591644
1.06090118500227,0.717856202948142,0.358706720439248,0.273036933282595,-0.0689178613451864,0.883338734432802,1.14158137367634,3.17134135245456,-0.556457644140315,-0.255971484877533
